0.543365 0.831494
0.987863 0.735942
0.390011 0.541143
0.830535 1.56596
0.885612 1.36741
0.935618 0.646126
0.799665 1.38829
0.649663 0.448034
0.744814 0.373463
0.443489 0.812503
0.428889 0.811375
0.791306 1.1916
0.963324 1.66507
0.391351 0.760453
0.885929 1.71533
0.362269 0.61207
0.833461 1.0713
0.916871 1.37891
0.896299 1.46144
0.694146 0.509914
0.788076 0.719773
0.530615 1.01951
0.575099 0.449019
0.394669 0.746425
0.472782 0.995049
0.568326 0.574644
0.559894 0.496205
0.708094 1.31172
0.870402 0.949272
0.630413 1.07912
0.615021 0.418473
0.844075 0.706433
0.0565526 0.516186
0.686293 0.519562
0.233464 0.451498
0.867199 0.89193
0.0318242 0.509764
0.922217 1.60988
0.857195 1.59318
0.698262 0.672935
0.871462 0.617142
0.251016 0.406274
0.983358 0.744303
0.883455 1.5272
0.834227 1.47669
0.445778 0.945835
0.630965 0.51555
0.477308 0.988584
0.832591 0.792972
0.69978 0.625165
0.743474 1.4208
0.200905 0.523355
0.692678 0.610441
0.940006 0.789798
0.544042 0.459423
0.823701 0.94167
0.549497 0.914513
0.861361 1.30662
0.601143 0.609425
0.899734 1.46541
0.732036 1.23699
0.913099 1.30947
0.828105 0.714967
0.783877 0.834406
0.411836 0.881455
0.697732 0.444089
0.852072 1.59099
0.639519 1.04235
0.851404 1.56904
0.520485 0.951562
0.919629 1.45099
0.865552 0.654969
0.654752 0.600822
0.572208 0.483938
0.768203 1.43798
0.969148 1.54997
0.211494 0.529278
0.876463 1.46136
0.649895 0.662386
0.972023 0.637643
0.714725 0.082472
0.86852 0.490656
0.512121 0.572687
0.909832 0.866493
0.596351 0.990614
0.846414 1.68695
0.623818 1.04993
0.792618 0.757988
0.845181 0.968476
0.582113 0.632813
0.583705 0.462916
0.632073 0.422236
0.450648 0.968374
0.864238 1.16614
0.574421 0.999006
0.0397712 0.466
0.723966 0.117392
0.732661 0.502418
0.485012 0.847409
0.768674 1.36036
0.914331 0.829908
0.48147 0.748977
0.256332 0.524021
0.455512 0.94939
0.944642 0.709154
0.529387 0.474975
0.609388 0.524039
0.7726 1.54923
0.457225 0.864125
0.509251 0.940283
0.914274 1.1452
0.557687 1.0038
0.928666 1.48753
0.949094 0.77923
0.424934 0.853074
0.194806 0.474781
0.869404 1.25294
0.455499 0.503024
0.959419 0.851114
0.593564 0.487339
0.617539 0.637396
0.729703 1.52354
0.830073 0.485013
0.947687 0.614147
0.905325 0.596135
0.927259 1.24836
0.878875 0.628855
0.878468 1.33597
0.876531 0.730557
0.85672 1.49119
0.820182 0.0420286
0.829504 1.01032
0.896383 0.932413
0.793091 0.699426
0.853248 1.24872
0.857678 0.499891
0.962846 1.58068
0.765143 0.742502
0.590744 0.984419
0.854451 0.985624
0.894089 0.577286
0.207544 0.436964
0.653994 0.0629217
0.831663 0.896753
0.547729 0.970536
0.719576 0.112888
0.711328 0.301154
0.969017 0.676444
0.486236 0.867535
0.59368 1.06008
0.791347 1.43362
0.908346 1.42408
0.739599 0.504217
0.768202 0.449981
0.893478 0.833958
0.406869 0.803596
0.591872 0.59934
0.871578 0.559757
0.934884 0.708917
0.870882 0.963887
0.864142 1.1536
0.751308 0.59022
0.898034 0.72387
0.942661 0.743338
0.884356 0.736433
0.901954 1.21898
0.833912 1.06438
0.496921 0.941684
0.777739 0.684991
0.937798 1.36331
0.894224 0.928451
0.153125 0.428381
0.422431 0.892766
0.55629 0.693212
0.791228 0.731171
0.882348 1.26945
0.848007 0.677977
0.750826 0.527456
0.548903 0.975148
0.855113 1.38965
0.743 0.513143
0.913283 0.88853
0.611104 0.57401
0.837962 0.468425
0.438916 0.816613
0.782738 1.37565
0.601726 1.03176
0.893428 1.27836
0.693773 0.533312
0.476412 0.9049
0.939009 0.86677
0.492078 0.637553
0.641305 0.473132
0.860812 1.40915
0.392649 0.546714
0.985224 0.721968
0.914689 0.80316
0.807593 0.77609
0.466753 0.885084
0.811449 1.54583
0.958879 0.822619
0.695346 0.647523
0.899624 0.524078
0.653013 0.438052
0.724789 0.985617
0.926653 0.876342
0.481846 0.923033
0.753166 1.61685
0.848654 0.98734
0.919246 0.720179
0.936919 0.750754
0.834323 1.45693
0.834124 1.3445
0.868541 0.847095
0.681932 0.359194
0.965981 0.659354
0.500419 0.588378
0.855384 1.51773
0.86515 0.921346
0.918975 1.18493
0.941738 1.53012
0.814857 0.534057
0.85976 0.984757
0.957658 0.880303
0.579968 0.582833
0.543634 0.780894
0.702157 0.26924
0.536563 0.968531
0.865703 1.26588
0.776749 1.3565
0.831635 1.35704
0.675536 0.373483
0.862216 1.52931
0.496958 0.558717
0.513938 0.867876
0.821285 0.815333
0.888423 0.659145
0.930709 0.754907
0.823619 1.3802
0.88992 0.773167
0.856522 0.95198
0.44034 0.852611
0.829811 0.742821
0.942133 0.830516
0.254697 0.544185
0.903384 1.11025
0.963254 0.780815
0.403044 0.650095
0.75557 0.453934
0.866021 0.631005
0.895395 0.633371
0.933577 1.32444
0.739196 0.767323
0.783922 0.917975
0.545818 0.965571
0.871765 0.798321
0.515584 0.54181
0.90005 1.4824
0.86239 0.801339
0.878866 0.543289
0.869304 0.741155
0.647977 0.493658
0.28546 0.604614
0.531128 1.01397
0.912267 1.291
0.80291 0.560254
0.551645 0.554042
0.565984 1.02492
0.565005 0.996201
0.890233 1.24812
0.459004 0.740474
0.96458 0.843814
0.660855 0.506399
0.759822 1.26529
0.687474 0.43561
0.790955 0.713266
0.781616 0.442891
0.590269 0.438242
0.772515 0.65293
0.752205 0.670117
0.705715 0.121807
0.878078 1.01396
0.219075 0.434524
0.189158 0.534794
0.834019 0.988902
0.840508 0.728663
0.784802 0.745079
0.881705 0.756969
0.776053 0.410218
0.802068 0.490542
0.517456 0.774503
0.746924 0.0404672
0.737599 0.777293
0.891829 0.814264
0.805003 0.606206
0.8189 1.11299
0.205901 0.458453
0.756091 1.16845
0.919632 1.68513
0.794813 1.3347
0.845558 1.39205
0.826371 0.658209
0.890055 0.508186
0.915611 0.896746
0.819465 0.518565
0.590265 0.697743
0.51399 0.891776
0.527213 0.492483
0.721689 1.24556
0.848261 1.10037
0.899594 0.544712
0.405105 0.738398
0.888696 0.874519
0.676222 0.455699
0.902821 0.760258
0.729212 1.51656
0.900981 1.3359
0.63249 1.05087
0.407804 0.857232
0.605931 0.97429
0.449473 0.940604
0.673497 0.164787
0.167758 0.537497
0.774897 0.636917
0.894853 1.49314
0.601074 0.537332
0.574306 0.442977
0.873723 1.28849
0.820175 1.00108
0.273569 0.472435
0.927617 1.5657
0.86259 1.68089
0.736634 1.65996
0.854957 0.921312
0.904439 1.36101
0.264654 0.495019
0.950554 0.813603
0.49367 0.98395
0.872399 1.10436
0.282609 0.409951
0.740415 0.528619
0.891397 1.59896
0.559748 0.750395
0.819447 1.05063
0.779979 0.451441
0.705291 0.873121
0.802806 0.86167
0.945378 1.52131
0.884513 1.25338
0.721943 0.33354
0.857247 0.664951
0.740182 0.422139
0.616009 1.00526
0.416788 0.531575
0.791279 0.478353
0.871321 1.56976
0.914991 1.29568
0.444 0.79592
0.729584 0.546195
0.50928 0.529644
0.921899 1.49829
0.726509 0.460722
0.848195 1.32309
0.723713 1.17766
0.669134 0.467619
0.789046 0.592196
0.841859 1.06314
0.873508 0.850737
0.497878 0.468081
0.547456 1.00072
0.892388 1.43855
0.7275 0.918689
0.0413896 0.539041
0.900644 0.644881
0.597776 0.97815
0.906685 1.61158
0.692758 0.196757
0.814461 1.61612
0.0848099 0.519394
0.79181 0.526077
0.75533 0.364428
0.87206 0.827034
0.603098 0.765627
0.829443 0.617325
0.795051 0.703748
0.421266 0.825548
0.865056 0.702644
0.808735 1.30292
0.577851 0.113413
0.823692 0.799435
0.719649 0.605356
0.800629 0.513228
0.777717 0.525675
0.701644 0.235452
0.930283 0.545702
0.945857 1.60386
0.648339 0.60878
0.842429 0.546346
0.880092 0.890755
0.67436 0.192315
0.58029 0.955598
0.860029 0.996848
0.828419 0.916756
0.977078 1.58697
0.349947 0.561577
0.829553 0.884171
0.10611 0.526993
0.775574 0.551884
0.223218 0.395727
0.838658 0.646623
0.92773 1.66922
0.679123 0.401897
0.966819 0.635705
0.911309 0.527049
0.769454 0.0248049
0.420058 0.884675
0.796614 1.55683
0.738691 0.454979
0.847377 0.481768
0.568942 0.959694
0.763357 1.60889
0.931673 1.537
0.851587 0.967666
0.234017 0.486192
0.834289 1.24807
0.428652 0.875841
0.89227 1.16227
0.718039 0.300187
0.755094 0.708619
0.837934 1.42965
0.914201 0.588766
0.433482 0.802458
0.73673 0.383506
0.834886 0.916026
0.516777 0.567049
0.931347 0.576128
0.941869 0.836116
0.689663 0.687738
0.728466 0.700853
0.930733 0.790386
0.908062 0.947985
0.914618 1.68143
0.902811 0.529096
0.853008 1.33388
0.763326 1.52196
0.883183 1.24247
0.295356 0.392899
0.727423 0.0844562
0.866129 0.695332
0.787019 1.19838
0.744326 1.36542
0.794067 0.737235
0.160387 0.543784
0.652242 0.63402
0.053336 0.535041
0.899019 1.20863
0.756905 0.691957
0.940183 1.33255
0.844988 1.5522
0.875286 0.497644
0.356887 0.560245
0.937987 1.33789
0.170217 0.37426
0.772999 0.447959
0.547533 0.95955
0.412061 0.548943
0.658624 0.429332
0.697515 0.215889
0.857208 1.42795
0.878099 1.03963
0.933254 1.35486
0.92515 0.665758
0.835845 0.901166
0.621512 0.431721
0.790666 0.520874
0.695878 0.415514
0.717507 1.40724
0.637936 0.169085
0.464707 0.930047
0.880991 0.524676
0.895507 0.989769
0.949714 1.66261
0.622532 1.01496
0.73268 1.58008
0.831691 0.654226
0.956767 1.43671
0.561984 1.00611
0.828032 1.70943
0.825081 0.484066
0.094131 0.465736
0.820726 1.52525
0.654833 0.676922
0.520607 0.967892
0.834601 0.89083
0.563307 0.51828
0.356006 0.59147
0.752433 0.743778
0.902897 0.580974
0.91902 1.30669
0.881175 0.585974
0.618252 0.477181
0.741057 1.66828
0.85868 1.12953
0.84886 0.705183
0.729185 0.576868
0.0209133 0.523275
0.397288 0.56022
0.814021 0.544773
0.912253 0.980622
0.850237 1.55923
0.753417 0.535113
0.636825 0.598448
0.753724 0.46351
0.850957 1.08488
0.872855 0.766521
0.764673 0.380911
0.711715 0.28825
0.810191 1.39427
0.670497 0.293131
0.741026 0.3998
0.826015 0.745965
0.701359 0.593072
0.755648 0.519023
0.879584 1.71158
0.843656 0.959706
0.802478 1.28218
0.402902 0.552723
0.795487 0.480894
0.386937 0.660165
0.530739 0.508384
0.51977 0.64904
0.742711 0.729974
0.227843 0.359204
0.057271 0.522093
0.807494 1.55043
0.736005 1.16045
0.601675 0.54308
0.180563 0.512549
0.606256 0.695432
0.819491 1.68775
0.638302 0.724012
0.411062 0.825623
0.882992 0.766071
0.520059 0.146415
0.87277 1.24659
0.952318 0.878619
0.609119 0.495858
0.19612 0.53432
0.804682 1.39188
0.681563 0.43229
0.500476 0.905293
0.464286 0.557674
0.768527 0.460171
0.575588 1.04023
0.609617 0.579949
0.457724 0.916213
0.748555 0.522859
0.75355 1.51832
0.738869 1.31868
0.889992 0.730312
0.722854 0.706689
0.838074 1.30995
0.876375 0.900977
0.484909 0.827414
0.971628 0.799322
0.690104 0.033104
0.904114 1.4429
0.563952 0.931389
0.74117 0.344473
0.823179 0.920157
0.907313 0.530856
0.903168 1.52338
0.954793 0.821784
0.856359 1.61144
0.193216 0.541754
0.879671 0.788106
0.912176 0.650439
0.255829 0.35339
0.948897 0.587996
0.511607 0.87588
0.96062 0.769832
0.511815 0.127758
0.565493 0.941714
0.900954 1.15253
0.849478 0.972522
0.546198 0.656092
0.845747 0.738749
0.476921 0.824149
0.727313 0.541209
0.726096 0.433865
0.729562 0.0910932
0.452023 0.534202
0.180561 0.465418
0.910278 1.24975
0.700803 0.23044
0.857409 1.41806
0.75999 0.686681
0.078623 0.453007
0.859849 0.470072
0.580288 0.975048
0.0752717 0.500863
0.489182 0.646455
0.896895 0.748621
0.866116 1.24694
0.722038 1.61331
0.623195 0.543363
0.0590401 0.492104
0.912795 1.70435
0.455977 0.875298
0.73105 0.344003
0.685504 0.189378
0.80926 0.688101
0.720945 0.448561
0.731018 1.57402
0.675084 0.0936277
0.745556 1.5302
0.213565 0.46686
0.66597 0.496628
0.958706 0.629643
0.418869 0.820506
0.790543 0.491378
0.788639 1.62019
0.747632 1.62039
0.958728 0.845589
0.546484 1.03184
0.581014 0.873065
0.806592 0.933946
0.909044 0.990922
0.71528 1.20867
0.654992 0.515498
0.182076 0.47323
0.939487 0.86002
0.427469 0.530195
0.910189 0.845547
0.755954 1.34365
0.831929 0.82643
0.681197 0.0948193
0.773547 0.56572
0.543723 0.500626
0.240263 0.514429
0.748508 0.655552
0.789501 0.798159
0.570386 0.145189
0.877702 0.842703
0.719076 0.511229
0.498599 0.855063
0.77717 0.913761
0.833653 0.572944
0.459365 0.623949
0.274479 0.520086
0.945923 0.79956
0.753694 0.95115
0.636965 0.396768
0.810325 0.738645
0.844704 1.12872
0.904268 1.474
0.620148 0.459266
0.298091 0.41525
0.486741 0.875824
0.939583 1.60285
0.934588 1.47305
0.874611 1.07598
0.767467 1.24577
0.944398 1.24921
0.226941 0.373702
0.776748 0.710918
0.764776 0.057225
0.802631 0.708389
0.67768 0.590471
0.74635 0.488972
0.764576 1.58576
0.85983 1.26783
0.957324 1.53503
0.465829 0.497865
0.917767 0.636419
0.898044 0.57282
0.899926 1.47661
0.392104 0.566593
0.55784 0.939559
0.906023 0.855066
0.92804 0.748195
0.766645 0.576336
0.901932 0.506265
0.901446 1.53396
0.117428 0.46352
0.489005 0.46681
0.430586 0.850833
0.971712 0.755441
0.683187 0.618007
0.794625 1.54743
0.893372 1.10331
0.964491 0.756224
0.937123 0.690677
0.775947 1.58896
0.561315 0.764713
0.889256 0.524314
0.217717 0.364404
0.724172 1.45208
0.790008 0.44948
0.547737 0.560947
0.59599 0.0576253
0.646247 0.99584
0.326684 0.568343
0.631541 0.53432
0.904464 0.68174
0.888636 0.894179
0.821732 0.901654
0.845675 0.591068
0.741305 0.673302
0.904203 1.00437
0.224833 0.413575
0.883329 1.23081
0.411692 0.837713
0.903142 1.49154
0.964422 1.61518
0.367382 0.55782
0.742761 0.652568
0.676228 0.31015
0.2097 0.447188
0.736184 1.25924
0.692973 0.383459
0.977387 1.62207
0.784864 0.600233
0.867059 1.53107
0.959332 1.61398
0.47124 0.938649
0.946743 1.34949
0.755329 0.0442876
0.644267 0.477459
0.839962 1.48734
0.721846 0.684292
0.81618 0.486666
0.717241 1.20197
0.694585 0.504505
0.605215 1.0177
0.730913 1.46052
0.90517 0.63794
0.865173 1.54637
0.839495 0.848682
0.974293 0.814081
0.216241 0.427251
0.523837 0.849963
0.200252 0.484598
0.850074 1.66883
0.163223 0.428159
0.739789 1.50539
0.975025 0.65777
0.845232 1.10851
0.747671 1.58196
0.933735 1.1377
0.598889 0.500476
0.688328 0.694684
0.842348 0.660526
0.901092 1.22497
0.518084 0.484754
0.69337 0.465857
0.764144 0.680586
0.750957 1.58726
0.863479 0.555979
0.926345 1.2544
0.797793 1.6773
0.762474 1.56043
0.951728 0.662532
0.670744 0.514102
0.89782 1.38922
0.863764 1.0095
0.830425 1.42589
0.763323 1.33118
0.701047 0.2251
0.183213 0.357813
0.807161 0.0444215
0.933746 1.20439
0.184469 0.363333
0.72704 1.56905
0.908867 0.52201
0.716649 0.0629368
0.712165 0.39956
0.861769 1.3185
0.765191 0.686494
0.928014 1.50574
0.806494 1.4174
0.848112 0.486739
0.811204 0.0326355
0.769823 1.34955
0.437357 0.797713
0.697425 0.0326322
0.914949 0.782966
0.725704 0.358914
0.826364 0.87869
0.390927 0.768955
0.882358 1.32412
0.690992 0.76453
0.825003 0.996929
0.504503 0.940345
0.579368 0.0879502
0.540689 0.434484
0.843915 0.489125
0.756295 1.51314
0.898577 1.58015
0.704261 0.508537
0.85008 0.683186
0.878599 0.968681
0.803266 1.44776
0.675692 0.741015
0.865784 0.472584
0.789053 1.52277
0.887604 0.0427147
0.834997 0.845726
0.14732 0.53308
0.748317 0.878831
0.777697 1.41464
0.564216 0.458071
0.631142 1.03157
0.707352 0.556507
0.610096 0.545283
0.827459 1.53925
0.0680249 0.448968
0.862326 0.640084
0.553445 0.94265
0.808206 0.793079
0.229133 0.369156
0.843565 0.795274
0.892628 1.21664
0.966872 0.798375
0.902771 1.56682
0.964959 1.49433
0.930149 0.826226
0.604688 0.98349
0.80386 0.697549
0.595429 0.473154
0.84203 1.26233
0.507043 0.475636
0.722916 0.0276934
0.66034 0.673332
0.942796 0.645336
0.67342 0.430152
0.860986 1.67179
0.864242 1.54093
0.494731 0.973425
0.130743 0.517601
0.478983 0.999233
0.732172 0.676647
0.9183 1.23658
0.872614 0.793443
0.0647357 0.539257
0.909598 0.752096
0.871487 1.34992
0.720029 1.58475
0.507687 0.918961
0.465864 0.986881
0.662578 0.627435
0.905489 1.0359
0.442099 0.722644
0.591212 1.00344
0.833423 0.707195
0.894488 1.45319
0.882305 0.0392194
0.934933 1.62521
0.71817 1.08279
0.397361 0.803264
0.618472 1.05021
0.512323 0.63583
0.980375 1.58245
0.808588 0.707264
0.967934 0.850013
0.157967 0.429599
0.759555 1.5391
0.815405 0.610233
0.942696 0.757274
0.466434 0.492119
0.7827 0.628293
0.589337 0.759946
0.838738 0.705599
0.829181 0.693257
0.542904 0.960908
0.803661 1.29807
0.757981 0.645099
0.808031 1.2572
0.449851 0.520654
0.244326 0.48365
0.614296 0.450429
0.596106 1.03016
0.63652 0.192463
0.83538 1.54546
0.868077 1.58542
0.810276 1.59858
0.900617 1.08143
0.949509 0.668345
0.691432 0.733292
0.551871 0.968283
0.702506 0.647626
0.938543 0.565132
0.904372 0.561777
0.554536 0.657286
0.563977 1.01029
0.617399 1.07368
0.861838 0.632795
0.544471 0.597531
0.219294 0.392228
0.731915 0.0404133
0.706528 1.26791
0.750774 1.48428
0.892884 0.567631
0.896718 0.877571
0.830256 0.563801
0.220437 0.449897
0.48885 0.666786
0.231398 0.403977
0.915051 0.777618
0.824501 0.60289
0.546582 0.449163
0.501 1.00986
0.432987 0.809744
0.875601 1.21
0.946002 0.753613
0.822655 1.00816
0.832249 0.627911
0.0494231 0.471286
0.781747 1.66169
0.597115 0.413312
0.888539 0.954424
0.747825 0.645077
0.863373 0.70684
0.866789 0.5193
0.811861 0.524547
0.692352 1.14506
0.97939 0.659978
0.695246 1.25467
0.891683 0.641019
0.88968 1.37869
0.777363 0.433823
0.883752 0.7405
0.572199 0.962627
0.737086 1.38319
0.870498 1.51826
0.508844 0.463718
0.869628 0.926217
0.669116 0.491832
0.651982 0.572375
0.979315 1.59751
0.862034 1.58494
0.589817 0.976392
0.909639 0.570762
0.871434 1.43229
0.794671 0.605285
0.587562 0.593263
0.760073 0.0613736
0.983825 1.56404
0.739778 0.037542
0.800635 0.895653
0.520149 0.883309
0.834311 1.21115
0.561284 1.03405
0.460219 0.941805
0.937662 1.49279
0.197548 0.403924
0.933093 0.618045
0.498052 0.621471
0.891732 0.909096
0.893474 0.737239
0.629886 0.461177
0.865569 0.964149
0.911941 0.690919
0.761974 0.586849
0.698855 0.381633
0.768722 0.871982
0.900409 1.30073
0.656646 0.576466
0.773892 0.583949
0.843878 0.49829
0.718707 1.60904
0.56585 1.01486
0.689096 0.457067
0.969854 0.864791
0.630164 0.520925
0.819427 0.538085
0.435908 0.510616
0.941689 1.19622
0.927959 1.10445
0.858604 0.903872
0.87292 0.994757
0.894624 0.974733
0.835733 0.885131
0.624868 0.457873
0.729407 0.0775556
0.568612 0.461251
0.756881 0.617553
0.645196 0.710812
0.564469 0.611731
0.721111 0.557878
0.778128 0.568007
0.874579 1.55421
0.787952 1.67841
0.905628 1.13337
0.498953 0.530512
0.905722 0.926201
0.899537 1.5066
0.95353 1.62352
0.173636 0.514207
0.790229 0.846859
0.504236 0.51901
0.91515 0.626644
0.454833 0.928816
0.607686 1.04762
0.917396 0.763851
0.718315 1.43902
0.536745 0.914959
0.450567 0.928415
0.784706 1.58145
0.0901213 0.521968
0.735235 1.43866
0.627455 0.0786215
0.934408 1.276
0.858564 1.04268
0.893437 0.687207
0.86431 0.527476
0.538391 0.910884
0.879593 0.925698
0.257351 0.554934
0.852625 0.50795
0.885333 0.717507
0.86005 0.612401
0.689082 0.876074
0.725789 1.28113
0.515857 0.951407
0.819572 0.697531
0.830249 1.11174
0.761688 0.558175
0.957583 0.687609
0.667505 0.622348
0.690207 0.42442
0.866241 1.11473
0.901804 0.842578
0.284983 0.395533
0.632418 0.729032
0.712059 0.654372
0.938454 1.62187
0.777801 1.49651
0.896232 1.62987
0.818357 1.46188
0.440613 0.832001
0.746435 0.362383
0.545931 1.01367
0.760851 0.45588
0.658416 0.624011
0.837811 0.559767
0.90731 1.27744
0.664931 0.6529
0.609049 0.0816992
0.786064 0.429747
0.630234 0.0708424
0.810116 1.44099
0.929463 1.59898
0.821579 1.57005
0.947423 0.87739
0.445231 0.782543
0.544178 0.934097
0.547614 0.0838406
0.166671 0.378372
0.953991 0.680191
0.877714 1.18126
0.868917 0.884645
0.853441 0.788626
0.85303 0.782953
0.271027 0.451445
0.68148 0.373924
0.971682 0.693252
0.962805 1.53512
0.962388 1.54293
0.886766 0.605382
0.929464 1.10917
0.114819 0.513885
0.494943 0.887705
0.874571 0.893447
0.914292 1.11453
0.717268 0.461559
0.732417 0.883738
0.597086 1.0404
0.437389 0.549277
0.46499 0.955889
0.849985 0.93562
0.499127 0.933692
0.509741 0.907024
0.958658 0.748163
0.903317 1.30704
0.659053 0.724334
0.932307 1.34997
0.869553 0.55281
0.937635 0.667689
0.485251 0.896625
0.703777 0.642526
0.943925 1.47291
0.704356 0.426861
0.895926 1.61671
0.875287 1.10991
0.702283 0.891984
0.860073 1.5152
0.857897 0.870463
0.88949 0.869332
0.505536 0.895158
0.9123 1.02219
0.910421 1.15933
0.95603 0.768376
0.895946 0.819842
0.736173 1.55552
0.504092 0.944653
0.608778 0.111012
0.771294 0.99351
0.187167 0.419468
0.896954 0.937417
0.819699 1.59481
0.873295 0.881625
0.489947 0.83979
0.910211 0.916829
0.785272 1.29798
0.709674 1.13175
0.710544 0.603573
0.603222 1.01162
0.259191 0.501456
0.77197 0.687164
0.447945 0.914655
0.803686 1.47328
0.497216 0.960143
0.822505 1.47311
0.878684 1.32073
0.850989 1.25458
0.213787 0.437658
0.811349 0.963735
0.72965 0.645096
0.849035 0.836883
0.778739 0.706131
0.519658 0.900498
0.941418 0.730642
0.505645 0.577372
0.984065 1.5855
0.93615 1.5841
0.863216 0.783661
0.7581 0.106075
0.761839 1.59173
0.465887 0.573246
0.890873 1.44936
0.632364 0.481646
0.617448 0.564209
0.770347 1.49499
0.914479 1.59157
0.898254 1.11294
0.836529 1.38035
0.685505 0.567569
0.625471 0.666924
0.898617 1.09383
0.705791 0.0559366
0.936801 0.569854
0.428391 0.832779
0.615281 0.578062
0.841877 1.17471
0.597334 0.137675
0.615205 0.619562
0.869664 0.702761
0.667971 0.045633
0.770421 1.5446
0.976365 0.818522
0.626611 0.441821
0.411549 0.802733
0.937384 0.699965
0.412228 0.536266
0.490978 0.963078
0.288362 0.404401
0.762808 1.6154
0.91558 1.67605
0.738295 0.618321
0.7073 0.61655
0.560279 1.04373
0.638253 1.05143
